region,variable,n_points,mse,rmse,mae,r2,mape_pct,p90_abs_error,p99_abs_error,max_abs_error,mean_stabilized_rel_error,p90_stabilized_rel_error,p99_stabilized_rel_error,max_stabilized_rel_error
short_maturity,gamma,483,66999884420.49497,258843.3588495076,11813.278896632537,-0.002078355489574024,12937.778859011356,20.318436528015226,802.1262258418893,5688663.390817095,0.3204333127543878,0.9674080731980391,1.1616963234230402,2.146842960521096
short_maturity,vega,483,1.6802924745053572e-05,0.004099137073220847,0.0027314861000254775,0.9237945190929175,952.9525388065025,0.006049247249261085,0.01668124848938188,0.018134064575192916,0.0027198986507012317,0.006045947128145056,0.01667039314234068,0.018117486208718617
short_maturity,theta,483,0.6471667216945223,0.8044667312540167,0.38041452292112093,0.04077737635656509,1107.4767102564072,1.4591375197109293,2.492278003625888,6.01320307881673,0.1579453543969625,0.5974325796699755,0.720672409304304,0.8397586095307452
short_maturity,rho,483,0.00041128600866954004,0.020280187589604294,0.014311810318400245,-1.1183454431465907,7509.357834452223,0.03815981710280343,0.0623372911110923,0.06561191144158388,0.014215591687676917,0.03725816183653011,0.06206302385607289,0.06489096292817269
short_maturity,pde_residual,483,0.0011378584391485212,0.03373215734501014,0.010551511030756681,,,0.016317366174855262,0.18354114717077802,0.2857895280291414,,,,
atm,price,805,4.322599365120937e-07,0.0006574647796742376,0.0003741446833254745,0.9998928722100344,5.943586780628202,0.0006532625138715664,0.0012018796454296573,0.010012451976218528,,,,
atm,delta,805,0.00047006135572114327,0.021680898406688392,0.003118809314344823,0.8528254372725985,4.710554192414727,0.0027258699403484026,0.014530030370655663,0.39064573454314266,0.002305453723908125,0.002068427993652423,0.008953499062500574,0.38574202749409886
atm,gamma,805,3.4786169763033987,1.8651050845202795,0.09412859167566758,0.3073947447849421,1.6868170716794644,0.011612820620568343,0.22307293117308144,52.164357618433456,0.010118820423192695,0.006034989988760402,0.04035743185774409,2.146842960521096
atm,vega,805,3.136958095813413e-06,0.0017711459837668414,0.0011420070254252472,0.9978366028043446,18.470998020810978,0.0017837582492070405,0.003619047191609741,0.018134064575192916,0.000962193841346869,0.001517267423411279,0.003212018845261983,0.018117486208718617
atm,theta,805,0.04536640291153349,0.21299390346095234,0.00981281607932755,0.2564479540687141,1.536798533408552,0.0012524443323516658,0.06180201291161915,6.01320307881673,0.002794251248184511,0.0011077615080662378,0.03787404717215299,0.7809312748526354
atm,rho,805,0.0001948578765712622,0.01395915028113324,0.011265950430741991,0.9992706334771567,214.873482768826,0.014842225720547475,0.0563245277127935,0.06561191144158388,0.0068865737674688975,0.009464349209691901,0.055260810978525296,0.06489096292817269
atm,pde_residual,805,0.00044528076558708607,0.0211016768430162,0.0030020501505106873,,,0.002010067305499555,0.07654687193101907,0.2857895280291414,,,,
hard,price,15,1.5146393564173584e-05,0.003891836785397556,0.002699098604473249,0.9302802519792532,307.20583649614,0.006921031354503793,0.00960700957856665,0.010012451976218528,,,,
hard,delta,15,0.02507022639826983,0.15833580264194777,0.0877961007166999,0.5909777641812131,230.06415929469256,0.3077507718997368,0.38696559475485937,0.39064573454314266,0.06494004820720997,0.19751950908996424,0.3607088003292828,0.38574202749409886
hard,gamma,15,186.68150549460296,13.663144055985173,4.705149014671177,0.057747792845338375,49.092288517494545,5.665471356400762,45.712197381427146,52.164357618433456,0.3646518593779975,1.1507153882384697,2.036275422241265,2.146842960521096
hard,vega,15,8.924907517487023e-05,0.009447172866782434,0.006316903519996571,0.9150450664426477,964.1317184859159,0.01753705452620557,0.018112461123805223,0.018134064575192916,0.006244377955586205,0.017525533983493748,0.018096142608222305,0.018117486208718617
hard,theta,15,2.4345616798535525,1.5603082002776094,0.4884055802747769,-0.016616744290921526,34.95249767434448,0.40940700144619824,5.236170046331104,6.01320307881673,0.1162446154984271,0.3344918876370885,0.7258438778858498,0.7809312748526354
hard,rho,15,0.0031670637941738364,0.05627667184699035,0.05570576390822245,-47.622920496936274,11341.915481879989,0.06509472697882136,0.06558471528127537,0.06561191144158388,0.055163947922726095,0.06460128152104606,0.06485123320550014,0.06489096292817269
hard,pde_residual,15,0.023783007466253305,0.1542174032535022,0.11504033644705514,,,0.2721281402964531,0.28501500178278155,0.2857895280291414,,,,
