region,variable,n_points,mse,rmse,mae,r2,mape_pct,p90_abs_error,p99_abs_error,max_abs_error,mean_stabilized_rel_error,p90_stabilized_rel_error,p99_stabilized_rel_error,max_stabilized_rel_error
hard,delta,135,0.00014869330374962846,0.012193986376473794,0.010178171758811371,0.9972016134734256,3.1078137110800603,0.02002751809491961,0.02614431539605321,0.02799280282436445,0.007281957171767124,0.015678236884748096,0.0204585829297298,0.020732088992705507
hard,gamma,135,6.1171464865388465,2.4732865759023652,1.9859355684407942,0.7526504192514389,20.132793334712428,3.7635852997647667,7.225058749613422,7.347943087555953,0.1810896809933053,0.3619109861523023,0.7318018205977722,0.846495458096579
hard,vega,135,3.515375662075126e-05,0.00592906034888761,0.004641357298990065,0.9894563170158616,4.353605697053057,0.010454106441107053,0.013923000476451704,0.01403195497631965,0.004029582334462347,0.008841190771525445,0.011706068213023746,0.011929936086077446
hard,theta,135,0.00207637445280825,0.045567251977799254,0.044417180879825165,0.7897323324039477,23.119291184743147,0.052509169718448094,0.07809882850639265,0.08256799391821393,0.036591889562573865,0.04329399400430809,0.0674256969825049,0.06889295208550604
hard,rho,135,1.4893698311854373e-06,0.0012203974070709252,0.0008013541639686616,0.982687904552455,5.307233247439302,0.0022724331544595683,0.0033802590770914765,0.003641844473014043,0.0007838632006558714,0.002225022633116093,0.0032651287636459377,0.0035137031710053505
hard,head_delta,135,0.00016655128022457548,0.012905474815928915,0.01119322384356797,0.9968655289322984,3.175340421193723,0.01993905315548892,0.022577191121425116,0.022655876867727187,,,,
hard,head_minus_autodiff_delta,135,6.771545364442501e-05,0.008228940007341468,0.007003539571107543,,,0.013311390816746862,0.017421327840071645,0.019560774222016297,,,,
hard,head_gamma,135,0.4144522393964779,0.6437796512755571,0.5540713520795425,0.9832414365291708,5.370480793943452,0.8039998501202789,1.6061318905339348,1.7259968006066089,,,,
hard,head_minus_autodiff_gamma,135,5.889448352699782,2.426818566086015,1.9667595813801435,,,3.5828765430135907,6.451798834389181,6.727535701994894,,,,
hard,head_vega,135,3.475939243617267e-05,0.00589570966349028,0.004677882105211159,0.9895745988537702,4.023690257244517,0.009938219922454805,0.013092501201070954,0.01312657983491139,,,,
hard,head_minus_autodiff_vega,135,9.479226237680372e-05,0.009736131797423643,0.0075697123641755605,,,0.01740080202136724,0.020050058187801912,0.02046569946673618,,,,
hard,pde_residual,135,0.005208039750271132,0.07216674961691937,0.06016939192792097,,,0.10938659110999563,0.16895757035200518,0.18077020553118775,,,,
