epoch,optimizer,lr,train_total,train_pde,train_term,train_low,train_no_arbitrage,val_total,val_pde,val_term,val_low,val_no_arbitrage
1116,adam,0.00025,5.3343045692599844e-05,1.9927768448724237e-05,3.153883722006867e-05,1.8764403222348847e-06,0.0,6.793024658691138e-05,2.492929888830986e-05,4.109843212063424e-05,1.9025177380171954e-06,0.0
1117,adam,0.00025,5.455310065372032e-05,1.7298539205512498e-05,3.554701106622815e-05,1.7075518314868532e-06,0.0,5.937497553532012e-05,2.935866723419167e-05,2.8479800675995648e-05,1.536506488264422e-06,0.0
1118,adam,0.00025,5.185804366192315e-05,2.049182535301952e-05,2.909318891397561e-05,2.273029338084598e-06,0.0,5.5411088396795094e-05,2.661297367012594e-05,2.673975541256368e-05,2.058362724710605e-06,0.0
1119,adam,0.00025,5.1828585583280073e-05,2.0038661887156195e-05,3.0155393233144423e-05,1.6345299798103952e-06,0.0,6.177454633871093e-05,2.8364711397443898e-05,3.2600473787169904e-05,8.093642236417509e-07,0.0
1120,adam,0.00025,5.617299029836431e-05,1.9467602442091447e-05,3.5220787594880676e-05,1.4846003324464618e-06,0.0,6.939734885236248e-05,3.1595373002346605e-05,3.538968667271547e-05,2.41229508901597e-06,0.0
1121,adam,0.00025,7.203798622867907e-05,2.5240211243726662e-05,4.018573827124783e-05,6.612037140030225e-06,0.0,6.072014366509393e-05,3.133068457827903e-05,2.7790298190666363e-05,1.5991596455933177e-06,0.0
1122,adam,0.00025,6.703726512569119e-05,2.1189381072872493e-05,4.2271287384210154e-05,3.5765967254519637e-06,0.0,9.720803063828498e-05,2.590035364846699e-05,7.001675840001553e-05,1.2909125644000596e-06,0.0
1123,adam,0.00025,6.256106189539423e-05,2.0517727762126015e-05,4.081994984517223e-05,1.2233841317765837e-06,0.0,6.98486328474246e-05,3.131463017780334e-05,3.355927765369415e-05,4.974724106432404e-06,0.0
1124,adam,0.00025,6.152502055556397e-05,2.488213567630737e-05,3.231704772588273e-05,4.325836755469936e-06,0.0,7.545255357399583e-05,2.8804653993574902e-05,3.8928930734982714e-05,7.718968845438212e-06,0.0
1125,adam,0.00025,6.060682653696858e-05,2.006746035476681e-05,3.684626403810398e-05,3.6931020801489467e-06,0.0,6.559288158314303e-05,2.913241769419983e-05,3.401927460799925e-05,2.441191782054375e-06,0.0
1126,adam,0.00025,5.844180577696534e-05,2.2176190213940572e-05,3.0884271836839616e-05,5.381344273303057e-06,0.0,5.498178143170662e-05,2.585561560408678e-05,2.7690326533047482e-05,1.4358427051774925e-06,0.0
1127,adam,0.00025,4.905002788291313e-05,1.7372098341184028e-05,2.9937915542177507e-05,1.7400141132384306e-06,0.0,5.596282426267862e-05,2.7968291760771535e-05,2.543295340728946e-05,2.561581823101733e-06,0.0
1128,adam,0.00025,5.100373755340115e-05,1.9945539861510042e-05,2.8826774268964073e-05,2.231422037368702e-06,0.0,5.475106809171848e-05,2.6896377676166594e-05,2.6121681003132835e-05,1.7330108903479413e-06,0.0
1129,adam,0.00025,5.0631031172088115e-05,2.021046850586572e-05,2.857616959772713e-05,1.8443919458377422e-06,0.0,5.474970384966582e-05,2.73511468549259e-05,2.610117917356547e-05,1.297376684306073e-06,0.0
1130,adam,0.00025,4.808872154171695e-05,1.8787585077006952e-05,2.8202862495163572e-05,1.0982746871945892e-06,0.0,5.686127769877203e-05,2.587226845207624e-05,2.92069398710737e-05,1.7820665334511432e-06,0.0
1131,adam,0.00025,4.905102559860097e-05,1.828308131734957e-05,2.9421002636809135e-05,1.3469416728639771e-06,0.0,6.417705299099907e-05,2.5608716896385886e-05,3.705693961819634e-05,1.5114011375771952e-06,0.0
1132,adam,0.00025,5.153520351086627e-05,1.8913383428298403e-05,3.074033224947925e-05,1.8814883304685281e-06,0.0,4.9730209866538644e-05,2.3322079869103618e-05,2.5521907446091063e-05,8.862236882123398e-07,0.0
1133,adam,0.00025,5.1078287015116075e-05,1.8349812307860702e-05,3.098623369623965e-05,1.7422409541723027e-06,0.0,6.218833004822955e-05,2.9043694667052478e-05,2.6534577045822516e-05,6.610056516365148e-06,0.0
1134,adam,0.00025,4.888738976660534e-05,1.9369423171156086e-05,2.6807447738974588e-05,2.710519652282528e-06,0.0,5.1323917432455346e-05,2.4601169570814818e-05,2.512890932848677e-05,1.5938372825985425e-06,0.0
1135,adam,0.00025,4.930954037263291e-05,1.8251330857310677e-05,2.8554686423376552e-05,2.503522438246364e-06,0.0,5.901168697164394e-05,2.5813507818384096e-05,2.7884001610800624e-05,5.314177087711869e-06,0.0
1136,adam,0.00025,4.718780292023439e-05,1.7933370941136673e-05,2.7134718038723804e-05,2.1197141535367336e-06,0.0,5.248104935162701e-05,2.6124871510546654e-05,2.5002183974720538e-05,1.353995457975543e-06,0.0
1137,adam,0.00025,4.865031132794684e-05,1.958030304649583e-05,2.5815978688115138e-05,3.254029451227325e-06,0.0,6.360821862472221e-05,2.7363748813513666e-05,2.6879230063059367e-05,9.365244295622688e-06,0.0
1138,adam,0.00025,7.07930985299754e-05,1.910432274598861e-05,3.125880857623997e-05,2.042996834461519e-05,0.0,8.936479571275413e-05,2.8368771381792612e-05,3.0637835152447224e-05,3.0358189178514294e-05,0.0
1139,adam,0.00025,9.042289457283914e-05,2.1422070858534425e-05,3.9419590848410735e-05,2.958123491225706e-05,0.0,9.225933172274381e-05,3.106734584434889e-05,2.4732129531912506e-05,3.645985634648241e-05,0.0
1140,adam,0.00025,6.549207637362997e-05,2.3335302898885857e-05,2.6865880954574095e-05,1.5290893365715874e-05,0.0,7.533059397246689e-05,2.7470383429317735e-05,2.7438505640020594e-05,2.0421710360096768e-05,0.0
1141,adam,0.00025,5.7587465562392026e-05,1.8573730926618737e-05,2.9174947485444136e-05,9.838786382942999e-06,0.0,6.708627915941179e-05,3.085147181991488e-05,3.210299109923653e-05,4.1318126022815704e-06,0.0
1142,adam,0.00025,5.515027351066237e-05,1.900984148051066e-05,3.130056074951426e-05,4.839871394324291e-06,0.0,5.928973405389115e-05,2.5096305762417614e-05,3.3110663935076445e-05,1.0827656069523073e-06,0.0
1143,adam,0.00025,5.507970854523592e-05,1.9506176613504067e-05,3.1138150461629266e-05,4.435382322753867e-06,0.0,6.441922596422955e-05,2.7808049708255567e-05,2.5830549930105917e-05,1.0780628144857474e-05,0.0
1144,adam,0.00025,5.9099000736750895e-05,2.1526105683733476e-05,3.068311434617499e-05,6.889779655239181e-06,0.0,7.374549022642896e-05,2.6215875550406054e-05,4.249865742167458e-05,5.030953161622165e-06,0.0
1145,adam,0.00025,7.808962209310266e-05,2.3643730173716904e-05,3.729307036337559e-05,1.715282292025222e-05,0.0,6.235454202396795e-05,2.857312574633397e-05,2.7815985959023237e-05,5.965433501842199e-06,0.0
1146,adam,0.00025,7.25024365237914e-05,2.6314445904063177e-05,3.140023954983917e-05,1.4787751752010081e-05,0.0,5.527825123863295e-05,2.8529471819638275e-05,2.5354418539791368e-05,1.3943613339506555e-06,0.0
1147,adam,0.00025,6.193079070726526e-05,2.15008910799952e-05,3.5029320997637114e-05,5.400578842795767e-06,0.0,6.937293073860928e-05,3.14442950184457e-05,3.264193219365552e-05,5.286704890750116e-06,0.0
1148,adam,0.00025,7.398759862553561e-05,2.4198075607273495e-05,4.1614128576838993e-05,8.175392935072523e-06,0.0,9.555024735163897e-05,3.1452596886083484e-05,4.178316885372624e-05,2.231448161182925e-05,0.0
1149,adam,0.00025,0.00011197062485734932,2.5852092448985786e-05,5.0775611725839553e-05,3.53429186361609e-05,0.0,0.0001243486040038988,3.2774623832665384e-05,5.5389533372363076e-05,3.618444316089153e-05,0.0
1150,adam,0.00025,9.396442874276545e-05,2.6190514290647116e-05,4.287212959752651e-05,2.49017859914602e-05,0.0,6.969385867705569e-05,2.71601093118079e-05,2.78699335467536e-05,1.4663816727988888e-05,0.0
1151,adam,0.00025,6.47548727101821e-05,2.3325230131376884e-05,3.244389290557592e-05,8.985748763734591e-06,0.0,6.825299351476133e-05,2.5104171072598547e-05,3.681445377878845e-05,6.3343650253955275e-06,0.0
1152,adam,0.00025,5.910536083320039e-05,1.8512010228732834e-05,3.542942909007252e-05,5.163920519635212e-06,0.0,6.17577534285374e-05,2.9860413633286953e-05,2.859353662643116e-05,3.303798166598426e-06,0.0
1153,adam,0.00025,5.6502665756852366e-05,2.104177247019834e-05,2.9484491960829473e-05,5.976401979523871e-06,0.0,8.522873395122588e-05,3.439607098698616e-05,4.490921855904162e-05,5.923444405198097e-06,0.0
1154,adam,0.00025,7.069884850352537e-05,2.2106926053311327e-05,3.8917981100894394e-05,9.673938905052637e-06,0.0,5.804708780487999e-05,2.852723810065072e-05,2.512107130314689e-05,4.398778401082382e-06,0.0
1155,adam,0.00025,5.577415959123755e-05,2.081668549180904e-05,2.744738571891503e-05,7.510088181561514e-06,0.0,5.459407111629844e-05,2.4967277568066493e-05,2.693864007596858e-05,2.6881543817580678e-06,0.0
1156,adam,0.00025,4.852047914027935e-05,1.8863907371269306e-05,2.7151536642122664e-05,2.5050338052778898e-06,0.0,6.087392830522731e-05,2.9497539799194783e-05,2.839467560988851e-05,2.981714033012395e-06,0.0
1157,adam,0.00025,5.1976301620015875e-05,1.91791623365134e-05,3.027071215910837e-05,2.5264268543878643e-06,0.0,6.676729390164837e-05,2.4647717509651557e-05,4.0012109820963815e-05,2.10746861739608e-06,0.0
1158,adam,0.00025,6.121602018538397e-05,2.1444993080876884e-05,3.47302520822268e-05,5.040774723852337e-06,0.0,8.087994501693174e-05,2.816429150698241e-05,3.942408147850074e-05,1.3291573850437999e-05,0.0
1159,adam,0.00025,7.832023220544215e-05,1.946129475527414e-05,3.919513346772874e-05,1.9663805304048765e-05,0.0,7.30276879039593e-05,2.847853465937078e-05,4.0935399738373235e-05,3.6137546430836665e-06,0.0
1160,adam,0.00025,9.274961030314444e-05,2.4318593204952776e-05,4.942950431541249e-05,1.900151301015285e-05,0.0,7.81069029471837e-05,2.812403363350313e-05,3.0682229407830164e-05,1.9300639905850403e-05,0.0
1161,adam,0.00025,9.23462303035194e-05,2.524915203139244e-05,3.54197895831021e-05,3.167728846165119e-05,0.0,0.00012580901966430247,2.9187893233029172e-05,3.776537414523773e-05,5.885575228603557e-05,0.0
1162,adam,0.00025,8.044748301472282e-05,2.0105924249946838e-05,3.423085627218825e-05,2.611070161151474e-05,0.0,9.131016850005835e-05,2.7208978281123564e-05,2.699639844649937e-05,3.710479359142482e-05,0.0
1163,adam,0.00025,6.240406355573214e-05,2.0209474655530357e-05,2.9691003646803438e-05,1.2503586077627915e-05,0.0,5.37949163117446e-05,2.6555260774330236e-05,2.489024518581573e-05,2.349411715840688e-06,0.0
1164,adam,0.00025,4.670891530622612e-05,1.871887263860117e-05,2.6254605245412677e-05,1.7354364700850056e-06,0.0,5.0157577788922936e-05,2.471867082931567e-05,2.360829421377275e-05,1.8306143374502426e-06,0.0
1165,adam,0.00025,5.2067199248995166e-05,2.040160677552194e-05,2.9249006274767453e-05,2.4165858576452592e-06,0.0,6.628707342315465e-05,2.6714975319919176e-05,3.86327737942338e-05,9.393285722580913e-07,0.0
1166,adam,0.00025,7.309033208002802e-05,2.2682370513393835e-05,4.53690906851989e-05,5.038871279339219e-06,0.0,7.923808880150318e-05,3.0307712222565897e-05,3.639936039689928e-05,1.2531016182038002e-05,0.0
1167,adam,0.00025,6.463903037001728e-05,2.139804178113991e-05,3.200446963091963e-05,1.1236520499835478e-05,0.0,6.549356476170942e-05,2.9737359000137076e-05,2.5746259780135006e-05,1.0009943252953235e-05,0.0
1168,adam,0.00025,5.8426224768481916e-05,2.0613372157640697e-05,3.202753350706189e-05,5.785319814322065e-06,0.0,6.60048535792157e-05,2.6332661946071312e-05,3.5002838558284566e-05,4.6693498916283716e-06,0.0
1169,adam,0.00025,5.8018807976623066e-05,1.924622483784333e-05,3.212211800018849e-05,6.650464364099662e-06,0.0,5.784628592664376e-05,2.7205403966945596e-05,2.7194500944460742e-05,3.4463823794794735e-06,0.0
1170,adam,0.00025,5.993904915158055e-05,2.0833402686548652e-05,2.867183411581209e-05,1.0433811610255361e-05,0.0,5.457294173538685e-05,2.648643931024708e-05,2.571755067037884e-05,2.368951527387253e-06,0.0
1171,adam,0.00025,6.371613335431903e-05,2.0065919102307817e-05,3.867059695039643e-05,4.9796170031868314e-06,0.0,7.710012869210914e-05,3.24306711263489e-05,4.1275132389273494e-05,3.3943281323445262e-06,0.0
1172,adam,0.00025,6.219501437954023e-05,2.1698207888221077e-05,3.3052321214199765e-05,7.444484680263486e-06,0.0,8.787099068285897e-05,2.690373730729334e-05,3.5417098843026906e-05,2.5550159989506938e-05,0.0
1173,adam,0.00025,8.317414085468045e-05,1.9842023220917326e-05,2.9870934895370738e-05,3.3461181999427936e-05,0.0,5.6977816711878404e-05,2.579804277047515e-05,2.7701844373950735e-05,3.4779293400788447e-06,0.0
1174,adam,0.00025,5.272578300719033e-05,1.8886091083913925e-05,2.8347577654130873e-05,5.492114482308352e-06,0.0,7.064882811391726e-05,3.0411523766815662e-05,2.4126933567458764e-05,1.611037259863224e-05,0.0
1175,adam,0.00025,6.010550532664638e-05,2.1746007860201644e-05,3.177495887030091e-05,6.584540670928618e-06,0.0,7.839558384148404e-05,2.4450322598568164e-05,5.2315357606858015e-05,1.6299047729262384e-06,0.0
1176,adam,0.00025,6.340586969599826e-05,1.945658027580066e-05,3.7961480984449736e-05,5.987807512042309e-06,0.0,8.425676060141996e-05,3.19803693855647e-05,4.5052678615320474e-05,7.22371169104008e-06,0.0
1177,adam,0.00025,7.370877347057103e-05,2.682895410544006e-05,3.974963487962668e-05,7.130184968673348e-06,0.0,6.846345058875158e-05,2.8647071303566918e-05,3.296282375231385e-05,6.853549166407902e-06,0.0
1178,adam,0.00025,8.000693742360454e-05,2.385964398854412e-05,3.7682241782022174e-05,1.846505142566457e-05,0.0,0.00010255590314045548,3.244799154344946e-05,2.5255056243622676e-05,4.485285535338335e-05,0.0
1179,adam,0.00025,7.032021039776737e-05,2.2092727249400923e-05,3.1706299751022016e-05,1.652118288575366e-05,0.0,5.199952283874154e-05,2.506265082047321e-05,2.5048362658708356e-05,1.888510382741515e-06,0.0
1180,adam,0.00025,5.942941425018944e-05,1.949173599768983e-05,3.4942057254738756e-05,4.995621026182562e-06,0.0,5.494811193784699e-05,2.686813604668714e-05,2.50374578172341e-05,3.042519892915152e-06,0.0
1181,adam,0.00025,4.717353613159503e-05,1.8394594235360273e-05,2.652387070156692e-05,2.255071024137578e-06,0.0,5.431829777080566e-05,2.427832077955827e-05,2.66066945187049e-05,3.433283382037189e-06,0.0
1182,adam,0.00025,5.7008822295756545e-05,1.773732128640404e-05,2.7310831455906737e-05,1.1960669752397735e-05,0.0,7.94566294644028e-05,2.6883964892476797e-05,2.8038093660143204e-05,2.4534572730772197e-05,0.0
1183,adam,0.00025,6.208229160620249e-05,1.8901404814641865e-05,2.7558397960092407e-05,1.5622487488542447e-05,0.0,5.263333878247067e-05,2.5605628252378665e-05,2.4913520974223502e-05,2.1141906927368836e-06,0.0
1184,adam,0.00025,5.55667338630883e-05,1.9634282807601267e-05,2.9781285320495954e-05,6.151166047629886e-06,0.0,6.125929940026253e-05,2.7066187612945214e-05,3.216792902094312e-05,2.0251843579899287e-06,0.0
1185,adam,0.00025,5.6290949032700155e-05,2.0198465676912747e-05,3.127704144390009e-05,4.815441116079455e-06,0.0,8.671379328006878e-05,2.813711944327224e-05,4.028707917314023e-05,1.8289594663656317e-05,0.0
1186,adam,0.00025,0.0001520372024970129,2.4987063397929887e-05,5.5679500292171724e-05,7.137064017115335e-05,0.0,0.00012620017514564097,2.5558190827723593e-05,3.17165904561989e-05,6.892538658576086e-05,0.0
1187,adam,0.00025,0.00010085651956615038,2.1256324089335976e-05,4.590886055666488e-05,3.36913369380909e-05,0.0,0.00015591777628287673,4.821737456950359e-05,2.9209015337983146e-05,7.849138637538999e-05,0.0
1188,adam,0.00025,0.0001314129422098631,3.681813814182533e-05,4.506345385379973e-05,4.9531351805853774e-05,0.0,0.00015535591228399426,2.6997631721314974e-05,9.140370093518868e-05,3.69545778085012e-05,0.0
1189,adam,0.00025,0.0001085055164367077,2.2888508055984857e-05,6.288602594395343e-05,2.273098237992599e-05,0.0,8.91931340447627e-05,2.504390613466967e-05,6.190709245856851e-05,2.2421340872824658e-06,0.0
1190,adam,0.00025,8.179590531653957e-05,2.58573700193665e-05,4.009335839327832e-05,1.5845176164930308e-05,0.0,5.944421354797669e-05,2.599985782580916e-05,3.09492097585462e-05,2.4951477826107293e-06,0.0
1191,adam,0.00025,7.181501086961362e-05,2.12872247402629e-05,4.707153857452795e-05,3.4562477253530233e-06,0.0,9.57789015956223e-05,4.250502024660818e-05,3.7270361644914374e-05,1.600352334207855e-05,0.0
1192,adam,0.00025,5.947891395408078e-05,2.1390233996498864e-05,3.3482125672890106e-05,4.6065556134067265e-06,0.0,5.7809214922599494e-05,2.7012112695956603e-05,2.421646422590129e-05,6.580637091246899e-06,0.0
1193,adam,0.00025,5.420182878879132e-05,1.9323633296153275e-05,3.198607828380773e-05,2.8921168109263817e-06,0.0,5.7422574172960594e-05,2.7259071430307813e-05,2.689558095880784e-05,3.2679213290975895e-06,0.0
1194,adam,0.00025,5.078868662167224e-05,2.018532632064307e-05,2.828951346600661e-05,2.3138456697324727e-06,0.0,6.124856736278161e-05,2.7125170163344592e-05,2.5675051801954396e-05,8.448344487987924e-06,0.0
1195,adam,0.00025,5.1628756864374736e-05,1.7935150026460178e-05,3.0003612209839048e-05,3.689994798605767e-06,0.0,5.51294615434017e-05,2.630128619784955e-05,2.5714618459460326e-05,3.113558250333881e-06,0.0
1196,adam,0.00025,5.286409896143596e-05,1.8196434098172176e-05,3.2663405590938055e-05,2.0042588886326484e-06,0.0,7.703035225858912e-05,3.764551365748048e-05,3.2453226594952866e-05,6.931605639692862e-06,0.0
1197,adam,0.00025,6.5312879087287e-05,2.0286665858293418e-05,3.85974021810398e-05,6.428812213243873e-06,0.0,9.287873399443924e-05,3.748408198589459e-05,4.1544975829310715e-05,1.3849675269739237e-05,0.0
1198,adam,0.00025,7.707131317147287e-05,2.353839158786286e-05,3.680612553580431e-05,1.6726797980481933e-05,0.0,8.26651812531054e-05,2.684356331883464e-05,4.054750024806708e-05,1.5274119505193084e-05,0.0
1199,adam,0.00025,6.339478704830981e-05,1.975006455268158e-05,3.7518320823437534e-05,6.126400222683515e-06,0.0,5.583054371527396e-05,2.7444133593235165e-05,2.4752886019996367e-05,3.633520918810973e-06,0.0
1200,adam,0.00025,5.2843050525552826e-05,1.8837680954675307e-05,2.9279369982759818e-05,4.7260006112992414e-06,0.0,7.008238026173785e-05,2.265244438603986e-05,3.9441925764549524e-05,7.988014658621978e-06,0.0
1201,adam,0.00025,5.675034390151268e-05,1.936605485752807e-05,3.123760438938916e-05,6.146684029317839e-06,0.0,5.1995528338011354e-05,2.6560137484921142e-05,2.387131462455727e-05,1.5640755464119138e-06,0.0
1202,adam,0.00025,5.4201525017560925e-05,1.8717204625318118e-05,3.147528718727699e-05,4.009032139151714e-06,0.0,7.373998232651502e-05,2.9681914384127595e-05,3.0944553145673126e-05,1.3113520253682509e-05,0.0
1203,adam,0.00025,5.8616245951270685e-05,2.1153334159862425e-05,3.3081538958867895e-05,4.381371837780534e-06,0.0,6.0226491768844426e-05,2.4832286726450548e-05,2.436640534142498e-05,1.1027796062990092e-05,0.0
1204,adam,0.00025,8.398281079280423e-05,1.883603363239672e-05,2.9223487217677757e-05,3.592329062485078e-05,0.0,7.44598510209471e-05,2.5850324163911864e-05,2.8278460376895964e-05,2.0331070118118078e-05,0.0
1205,adam,0.00025,7.651146734133363e-05,2.3344344072029344e-05,3.5671138675752445e-05,1.74959859862156e-05,0.0,8.127946057356894e-05,2.899181708926335e-05,3.799346450250596e-05,1.4294179891294334e-05,0.0
1206,adam,0.00025,9.135455138675752e-05,2.5768413024707115e-05,5.4681322808392e-05,1.0904813905199262e-05,0.0,8.333354344358668e-05,3.101657421211712e-05,3.7992718716850504e-05,1.4324250514619052e-05,0.0
1207,adam,0.00025,9.555012229611748e-05,3.0361170956894057e-05,4.2825199216167675e-05,2.2363753600984637e-05,0.0,0.0001371123653370887,3.7877747672609985e-05,6.169678817968816e-05,3.753782220883295e-05,0.0
1208,adam,0.00025,8.58298135426594e-05,2.165486876037903e-05,3.971091564380913e-05,2.44640302469179e-05,0.0,8.187968342099339e-05,2.6969039026880637e-05,2.5423882107133977e-05,2.9486762286978774e-05,0.0
1209,adam,0.00025,6.398430741683114e-05,2.081613899918011e-05,3.3624585057623335e-05,9.543583985305304e-06,0.0,7.400631147902459e-05,3.04827462969115e-05,3.627131809480488e-05,7.252248451550258e-06,0.0
1210,adam,0.00025,6.077568923501531e-05,2.2139538941701176e-05,3.268738328188192e-05,5.94876701143221e-06,0.0,5.5664833780610934e-05,2.6978339519700967e-05,2.521685564715881e-05,3.4696377042564563e-06,0.0
1211,adam,0.00025,5.300221891957335e-05,1.952596460341738e-05,2.749142913671676e-05,5.984824611005024e-06,0.0,5.7516102970112115e-05,2.5656738216639496e-05,3.0360924938577227e-05,1.4984407243900932e-06,0.0
1212,adam,0.00025,5.217192710915697e-05,1.7525759403724805e-05,3.103620701949694e-05,3.609961410688811e-06,0.0,7.806954818079248e-05,3.127794116153382e-05,3.612699583754875e-05,1.066461391019402e-05,0.0
1213,adam,0.00025,7.288262713700533e-05,1.989302086258249e-05,4.2177634213658166e-05,1.0811972174451512e-05,0.0,5.5840071581769735e-05,2.497366767784115e-05,2.4754510377533734e-05,6.111890797910746e-06,0.0
1214,adam,0.00025,8.741615056351293e-05,2.8666528805842972e-05,4.724237896880368e-05,1.1507241964636705e-05,0.0,0.00010647033923305571,3.440613727434538e-05,2.331863834115211e-05,4.8745561798568815e-05,0.0
1215,adam,0.00025,7.941273361211643e-05,1.9987454038528085e-05,3.3927892218343914e-05,2.549738715629246e-05,0.0,4.8910605983110145e-05,2.369225512666162e-05,2.4569317247369327e-05,6.490325290542387e-07,0.0
1216,adam,0.00025,5.547868977373582e-05,1.6930939182202565e-05,2.9074699568809592e-05,9.473051477471017e-06,0.0,6.506598583655432e-05,2.704204416659195e-05,2.3899772713775747e-05,1.4124171684670728e-05,0.0
1217,adam,0.00025,5.197163181946962e-05,1.921490331824316e-05,2.66942633970757e-05,6.062464791511957e-06,0.0,7.042050128802657e-05,2.6142943170270883e-05,3.344831202412024e-05,1.0829247003130149e-05,0.0
1218,adam,0.00025,6.657331323367544e-05,2.4440417405457993e-05,2.9408141472231364e-05,1.2724755492854456e-05,0.0,7.999288936844096e-05,3.1752810173202306e-05,2.8260301405680366e-05,1.9979779608547688e-05,0.0
1219,adam,0.00025,5.884237862119335e-05,1.8203293166152434e-05,3.535162704793038e-05,5.2874579097306196e-06,0.0,5.495874211192131e-05,2.3220040020532906e-05,2.8225318601471372e-05,3.513384854159085e-06,0.0
1220,adam,0.00025,6.593234684260096e-05,2.0683788761743926e-05,3.997087833340629e-05,5.277679562709636e-06,0.0,7.495994213968515e-05,2.6378647817182355e-05,3.68504915968515e-05,1.1730799087672494e-05,0.0
1221,adam,0.00025,6.158048063298338e-05,1.8899325596066774e-05,2.8791861495847115e-05,1.3889293569491201e-05,0.0,5.38535496161785e-05,2.4449065676890314e-05,2.6783649445860647e-05,2.620832219690783e-06,0.0
1222,adam,0.00025,4.881930817646207e-05,1.802903250336385e-05,2.949743520730408e-05,1.292840352107305e-06,0.0,5.393908213591203e-05,2.389629116805736e-05,2.7919266358367167e-05,2.1235255189822055e-06,0.0
1223,adam,0.00025,6.509170361823635e-05,1.7055456510206568e-05,2.8965404681002838e-05,1.907084273966575e-05,0.0,0.00011745056690415367,2.7079011488240212e-05,2.851227873179596e-05,6.18592748651281e-05,0.0
1224,adam,0.00025,0.0001647049184612115,2.3962837531144032e-05,5.821462718813564e-05,8.252745601566858e-05,0.0,8.569452620577067e-05,2.8449372621253133e-05,2.8296277378103696e-05,2.8948870749445632e-05,0.0
1225,adam,0.00025,0.00012480628447519848,2.40030399254465e-05,6.84047968206869e-05,3.239844804170389e-05,0.0,6.125610525486991e-05,3.264903716626577e-05,2.5395298507646658e-05,3.211766625099699e-06,0.0
1226,adam,0.00025,9.464123286306858e-05,2.871392803172057e-05,4.441229702933924e-05,2.1515008398864666e-05,0.0,0.00014675589045509696,6.5469132096041e-05,6.165177910588682e-05,1.9634981072158553e-05,0.0
1227,adam,0.00025,9.529437511446304e-05,3.4066310718117165e-05,5.033063735027099e-05,1.089742707449659e-05,0.0,7.827066292520612e-05,3.0864521249895915e-05,2.9415426979539916e-05,1.79907183337491e-05,0.0
1228,adam,0.00025,6.519154476336553e-05,2.2789561853642226e-05,3.194326586708485e-05,1.0458716104722043e-05,0.0,6.882331217639148e-05,3.081682734773494e-05,2.8859423764515668e-05,9.147062883130275e-06,0.0
1229,adam,0.00025,5.9137977586942725e-05,2.065380135718442e-05,3.152712815790437e-05,6.957048952926925e-06,0.0,8.501425327267498e-05,3.27295419992879e-05,2.652795592439361e-05,2.5756755348993465e-05,0.0
1230,adam,0.00025,5.773503971795435e-05,2.0978801217097498e-05,3.0393738370548817e-05,6.3624999953049155e-06,0.0,6.131908594397828e-05,2.550152021285612e-05,3.0501365472446196e-05,5.3162007134233136e-06,0.0
1231,adam,0.00025,5.365855258787633e-05,1.9472377402962593e-05,2.7721192736862577e-05,6.464982050147228e-06,0.0,6.594471051357687e-05,2.6814223019755445e-05,2.2843692931928672e-05,1.628679638088215e-05,0.0
1232,adam,0.00025,5.26703897776315e-05,1.8754616235128196e-05,2.6075368168676505e-05,7.840404947501156e-06,0.0,6.435288378270343e-05,2.6053170586237684e-05,3.0444880394497886e-05,7.854833711462561e-06,0.0
1233,adam,0.00025,5.974592477286933e-05,1.9013954897673102e-05,3.406165933483862e-05,6.670309602441193e-06,0.0,5.4088533943286166e-05,2.459332245052792e-05,2.7336143830325454e-05,2.1590674350591144e-06,0.0
1234,adam,0.00025,6.205008594406536e-05,2.244510574200831e-05,3.1671362648921786e-05,7.933617894195777e-06,0.0,7.164909766288474e-05,2.963291626656428e-05,3.9770809962647036e-05,2.2453689325629966e-06,0.0
1235,adam,0.00025,6.140036066426546e-05,2.1871092485525878e-05,3.291362577328982e-05,6.6156418796481375e-06,0.0,7.561169331893325e-05,3.377257598913275e-05,3.509541420498863e-05,6.743705398548627e-06,0.0
1236,adam,0.00025,6.725951834596344e-05,1.9439483594396734e-05,4.374456557343365e-05,4.075471977671441e-06,0.0,0.00010379538434790447,2.7728990971809253e-05,7.068264676490799e-05,5.383752977650147e-06,0.0
1237,adam,0.00025,7.338156865444034e-05,2.205442569902516e-05,3.835397865259438e-05,1.2973164530194481e-05,0.0,6.583414506167173e-05,2.644295454956591e-05,2.9119806640665047e-05,1.0271380233461969e-05,0.0
1238,adam,0.00025,6.200111465659575e-05,1.941328127941233e-05,3.395098065084312e-05,8.636851816845592e-06,0.0,5.826309643452987e-05,2.706736995605752e-05,2.402910467935726e-05,7.166621344367741e-06,0.0
1239,adam,0.00025,5.369472455640789e-05,2.0545192001009127e-05,2.8504122610684135e-05,4.645410257353433e-06,0.0,5.6655033404240385e-05,2.3071606847224757e-05,2.3341242922469974e-05,1.0242183634545654e-05,0.0
1240,adam,0.00025,8.55425423651468e-05,1.794727472770319e-05,3.826083843705419e-05,2.933442885932891e-05,0.0,8.181805606000125e-05,2.7004505682270974e-05,2.7672685973811895e-05,2.7140862584928982e-05,0.0
1241,adam,0.00025,6.657128187725903e-05,1.9641038420559198e-05,3.0244445724747493e-05,1.6685798300386523e-05,0.0,9.492714889347553e-05,2.2116662876214832e-05,3.782405474339612e-05,3.498643491184339e-05,0.0
